  idmt-gtr2        PASS               439.6 s -> 411 train + 46 val segs
  idmt-gtr4-sg     PASS               364.6 s -> 341 train + 38 val segs
  nam              PASS               187.7 s -> 175 train + 20 val segs
  prvt-gtr         PASS               315.6 s -> 295 train + 33 val segs
  yt-bass          PASS               605.6 s -> 567 train + 63 val segs
cell V100_T050_G100 [split=trainval]: 1789 train / 200 val segments of 46080 samples (31.8 min total)
cached cell -> cell_cache\V100_T050_G100_nofail_t2048_w1024_k22.npz
device=cuda  cell=V100_T050_G100  train=1789 val=200 seg_len=46080
pre-emphasis: aw (511 taps)
epoch  867  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  868  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  869  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  870  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  871  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  872  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  873  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  874  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  875  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  876  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  877  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  878  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  879  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  880  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  881  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  882  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  883  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  884  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  885  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  886  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  887  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  888  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  889  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  890  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  891  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  892  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  893  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  894  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  895  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  896  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  897  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  898  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  899  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  900  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  901  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  902  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  903  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  904  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 2.3e-05  8s
epoch  905  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  906  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  907  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  908  train 0.0008  val 0.0011  val ESR  -30.02 dB  lr 2.3e-05  8s
epoch  909  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 2.3e-05  8s
epoch  910  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  911  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  912  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  913  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  914  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  915  train 0.0008  val 0.0011  val ESR  -30.00 dB  lr 2.3e-05  8s
epoch  916  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  917  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  918  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  919  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  920  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  921  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  922  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  923  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  924  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  925  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  926  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  927  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  928  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  929  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  930  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  931  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  932  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  933  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  934  train 0.0008  val 0.0011  val ESR  -30.01 dB  lr 2.3e-05  8s
epoch  935  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  936  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  937  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  938  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  939  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  940  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.3e-05  8s
epoch  941  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.3e-05  8s
epoch  942  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  943  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 2.3e-05  8s
epoch  944  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  945  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 2.3e-05  8s
epoch  946  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.3e-05  8s
epoch  947  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 1.2e-05  8s
epoch  948  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  949  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  950  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  951  train 0.0008  val 0.0011  val ESR  -30.03 dB  lr 1.2e-05  8s
epoch  952  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  953  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  954  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 1.2e-05  8s
epoch  955  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 1.2e-05  8s
epoch  956  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  957  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  958  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 1.2e-05  8s
epoch  959  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  960  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  961  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 1.2e-05  8s
epoch  962  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  963  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  964  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  965  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 1.2e-05  8s
epoch  966  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 1.2e-05  8s
epoch  967  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  968  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 1.2e-05  8s
epoch  969  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 1.2e-05  8s
epoch  970  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  971  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  972  train 0.0008  val 0.0011  val ESR  -30.04 dB  lr 1.2e-05  8s
epoch  973  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  974  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  975  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  976  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  977  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.2e-05  8s
epoch  978  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 1.2e-05  8s
epoch  979  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 1.2e-05  8s
epoch  980  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  981  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  982  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  983  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  984  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  985  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  986  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  987  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 5.9e-06  8s
epoch  988  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  989  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  990  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  991  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  992  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  993  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  994  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  995  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  996  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch  997  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch  998  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 5.9e-06  8s
epoch  999  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch 1000  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 5.9e-06  8s
epoch 1001  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch 1002  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch 1003  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch 1004  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch 1005  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch 1006  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 5.9e-06  8s
epoch 1007  train 0.0008  val 0.0011  val ESR  -30.05 dB  lr 5.9e-06  8s
epoch 1008  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1009  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1010  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1011  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1012  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1013  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1014  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1015  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1016  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1017  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1018  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1019  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1020  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1021  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1022  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1023  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1024  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1025  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1026  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1027  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1028  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1029  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1030  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1031  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1032  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1033  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1034  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1035  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1036  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1037  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1038  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1039  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1040  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1041  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1042  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1043  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1044  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1045  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1046  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1047  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1048  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1049  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1050  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1051  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1052  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1053  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1054  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1055  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1056  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1057  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1058  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1059  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1060  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1061  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1062  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1063  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1064  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1065  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1066  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1067  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1068  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1069  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1070  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1071  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1072  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1073  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1074  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1075  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1076  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1077  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1078  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1079  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1080  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1081  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1082  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1083  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 2.9e-06  8s
epoch 1084  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1085  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1086  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1087  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 2.9e-06  8s
epoch 1088  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1089  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1090  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1091  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 2.9e-06  8s
epoch 1092  train 0.0008  val 0.0011  val ESR  -30.08 dB  lr 1.5e-06  8s
epoch 1093  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1094  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1095  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1096  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1097  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1098  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1099  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1100  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1101  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1102  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1103  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1104  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1105  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1106  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1107  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1108  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1109  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1110  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1111  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1112  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 1.5e-06  8s
epoch 1113  train 0.0008  val 0.0011  val ESR  -30.06 dB  lr 7.3e-07  8s
epoch 1114  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1115  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1116  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1117  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1118  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1119  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1120  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
epoch 1121  train 0.0008  val 0.0011  val ESR  -30.07 dB  lr 7.3e-07  8s
early stop: no val improvement for 50 epochs (best @ 1071)
done. best val loss 0.0011 @ epoch 1071; checkpoint + log in runs\greentint_max_v2
